CustomerID,Age,DurationOfPitch,NumberOfFollowups,NumberOfTrips,NumberOfChildrenVisiting,MonthlyIncome
202552,-1.2526620234453893,-0.17307950156854143,1.2898124498331751,-0.129971574828133,2.1059057900483915,-0.3805178840481418
202553,-1.574852471838764,0.8033100207935496,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.3840109267384388
202554,1.5396551959638571,-1.027420333635371,1.2898124498331751,0.9963717885581198,-0.22264137134449288,0.5111782916137831
202555,-0.2860906782652655,-0.17307950156854143,2.2883835292898653,-0.129971574828133,0.9416322093519492,0.2375566142071859
202556,1.8618456443572318,2.1458456140414253,-0.707329709080205,-0.6931432565212594,-0.22264137134449288,2.421484527351757
202557,-1.360058839576514,1.1694560916793337,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.4028345456805948
202558,-0.2860906782652655,-0.2951281918638028,1.2898124498331751,2.685886833637499,0.9416322093519492,-0.066920273630368
202559,0.03609977012810907,-0.661274262749587,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.5003110476884147
202560,-0.2860906782652655,-0.4171768821590642,1.2898124498331751,0.4332001068649934,-0.22264137134449288,1.3159365158727607
202561,-0.0712970460030158,0.31511525961250414,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.9485848596098612
202562,-0.0712970460030158,-0.661274262749587,0.2912413703764851,2.1227151519443725,-0.22264137134449288,-0.39099701211903276
202563,0.6804806669148583,2.1458456140414253,0.2912413703764851,-0.129971574828133,-0.22264137134449288,2.3498771522006687
202564,-0.715677942789765,1.7796995431556408,2.2883835292898653,-0.129971574828133,2.1059057900483915,-0.4340778719660289
202565,-0.3934874943963904,1.6576508528603793,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.25152878496837383
202566,2.0766392766194817,0.6812613304982883,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.021958257044966407
202567,1.5396551959638571,-0.2951281918638028,0.2912413703764851,1.559543470251246,-0.22264137134449288,2.8501584886220925
202568,-0.6082811266586401,-0.2951281918638028,2.2883835292898653,1.559543470251246,0.9416322093519492,0.2565742910765806
202569,-1.1452652073142644,-0.2951281918638028,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.4816220641395157
202570,2.291432908881731,1.7796995431556408,0.2912413703764851,-0.129971574828133,-0.22264137134449288,1.0599741098448874
202571,-1.8970429202321386,1.6576508528603793,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.6161042077159496
202572,-1.574852471838764,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,2.1059057900483915,-0.45154308541751387
202573,1.3248615637016075,1.4135534722698566,0.2912413703764851,-0.129971574828133,2.1059057900483915,0.33322717233587557
202574,0.6804806669148583,2.389942994631948,-0.707329709080205,1.559543470251246,2.1059057900483915,-0.021510718656507187
202575,1.4322583798327324,0.4371639499077655,0.2912413703764851,1.559543470251246,-0.22264137134449288,0.8457341581733389
202576,-0.6082811266586401,1.4135534722698566,2.2883835292898653,0.9963717885581198,-0.22264137134449288,-0.056441145559477046
202577,0.4656870346526085,0.07101787902198135,0.2912413703764851,0.9963717885581198,0.9416322093519492,0.6479891303170817
202578,-1.1452652073142644,2.023796923746164,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.3702328139044896
202579,-0.0712970460030158,-0.2951281918638028,0.2912413703764851,2.685886833637499,0.9416322093519492,0.017688982645714536
202580,1.5396551959638571,-0.05103081127328003,2.2883835292898653,0.4332001068649934,0.9416322093519492,1.125565689251575
202581,0.2508934023903588,-0.5392255724543256,1.2898124498331751,1.559543470251246,-0.22264137134449288,0.20417865072212582
202582,-1.2526620234453893,2.389942994631948,1.2898124498331751,0.4332001068649934,-0.22264137134449288,0.7353151975745064
202583,-0.715677942789765,0.07101787902198135,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.29053442834335685
202584,-0.5008843105275153,0.07101787902198135,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.12610794143817802
202585,0.895274299177108,2.5119916849272093,0.2912413703764851,2.1227151519443725,-0.22264137134449288,-0.27126327101274167
202586,0.14349658625923395,-0.661274262749587,0.2912413703764851,0.9963717885581198,-0.22264137134449288,-3.657962217182908
202587,-0.715677942789765,1.1694560916793337,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.43039077134849324
202588,-0.5008843105275153,0.07101787902198135,2.2883835292898653,-0.6931432565212594,0.9416322093519492,-0.03528883149045641
202589,-0.715677942789765,-0.4171768821590642,0.2912413703764851,2.1227151519443725,0.9416322093519492,-0.3193896369679446
202590,-0.715677942789765,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.41331367375148576
202591,0.4656870346526085,0.19306656931724273,1.2898124498331751,0.4332001068649934,-0.22264137134449288,2.392958012047665
202592,0.4656870346526085,0.07101787902198135,0.2912413703764851,0.4332001068649934,2.1059057900483915,-0.5068495946805495
202593,-1.8970429202321386,-0.661274262749587,0.2912413703764851,-0.129971574828133,2.1059057900483915,-0.6533633297457841
202594,0.3582902185214837,2.1458456140414253,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.14654344633222555
202595,-0.17869386213414065,-1.027420333635371,0.2912413703764851,-0.129971574828133,2.1059057900483915,0.47450134336566474
202596,1.7544488282261068,-0.2951281918638028,0.2912413703764851,0.4332001068649934,-0.22264137134449288,-0.4936536556283164
202597,0.895274299177108,0.07101787902198135,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.4855032226842901
202598,-0.5008843105275153,-0.05103081127328003,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.8049819934532073
202599,-0.8230747589208899,-1.027420333635371,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.10301504809677019
202600,1.5396551959638571,-0.17307950156854143,1.2898124498331751,0.4332001068649934,0.9416322093519492,0.24881197398703175
202601,2.291432908881731,0.07101787902198135,1.2898124498331751,1.559543470251246,-0.22264137134449288,-0.29183341130004614
202602,0.3582902185214837,-0.5392255724543256,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,1.165347564335513
202603,-0.2860906782652655,-0.7833229530448483,0.2912413703764851,2.685886833637499,2.1059057900483915,-0.5082080001712205
202604,-1.574852471838764,1.2915047819745953,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.49035467086525814
202605,-1.0378683911831397,0.07101787902198135,0.2912413703764851,2.685886833637499,-0.22264137134449288,-0.5483779911096358
202606,-0.9304715750520147,1.535602162565118,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.41467207924215677
202607,2.184036092750606,1.9017482334509022,-0.707329709080205,0.9963717885581198,0.9416322093519492,0.8905615393654834
202608,-1.0378683911831397,-0.661274262749587,1.2898124498331751,-0.129971574828133,2.1059057900483915,-0.4431985945462488
202609,1.4322583798327324,0.31511525961250414,0.2912413703764851,0.9963717885581198,-0.22264137134449288,2.925647022317955
202610,0.4656870346526085,0.6812613304982883,0.2912413703764851,1.559543470251246,0.9416322093519492,-0.4655152561787018
202611,-0.715677942789765,-0.4171768821590642,0.2912413703764851,0.4332001068649934,0.9416322093519492,0.8866803808207091
202612,0.14349658625923395,-1.027420333635371,1.2898124498331751,1.559543470251246,0.9416322093519492,0.7444359201547263
202613,-0.5008843105275153,-0.2951281918638028,0.2912413703764851,0.9963717885581198,0.9416322093519492,-0.35160325288957234
202614,-1.0378683911831397,1.0474074013840724,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.3477220943447979
202615,-1.8970429202321386,-1.027420333635371,2.2883835292898653,-0.6931432565212594,0.9416322093519492,-0.4899665550107807
202616,-0.0712970460030158,-0.661274262749587,0.2912413703764851,1.559543470251246,-0.22264137134449288,-0.5359582837663577
202617,-0.715677942789765,0.07101787902198135,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.3450052833634558
202618,0.895274299177108,-0.5392255724543256,0.2912413703764851,1.559543470251246,-0.22264137134449288,0.03030274791623143
202619,2.0766392766194817,-0.05103081127328003,0.2912413703764851,1.559543470251246,0.9416322093519492,-0.11504663958557092
202620,-0.3934874943963904,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.45600641774400447
202621,-1.8970429202321386,-1.027420333635371,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.7272994000237369
202622,1.0026711153082328,-1.027420333635371,0.2912413703764851,-0.129971574828133,0.9416322093519492,1.087336277585547
202623,0.14349658625923395,0.07101787902198135,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.4971466983186134
202624,-0.6082811266586401,0.4371639499077655,0.2912413703764851,-0.6931432565212594,2.1059057900483915,-0.17869763971987154
202625,-0.2860906782652655,2.2678943043366866,0.2912413703764851,0.4332001068649934,-0.22264137134449288,-0.4926833659921228
202626,0.4656870346526085,1.4135534722698566,0.2912413703764851,-0.129971574828133,2.1059057900483915,-0.3318093443112227
202627,1.4322583798327324,-1.027420333635371,1.2898124498331751,0.4332001068649934,-0.22264137134449288,-0.22507748432992597
202628,1.7544488282261068,0.5592126402030269,-0.707329709080205,-0.129971574828133,0.9416322093519492,-0.07759345962849767
202629,-0.3934874943963904,0.6812613304982883,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.4063275883708918
202630,0.3582902185214837,-0.5392255724543256,0.2912413703764851,-0.129971574828133,0.9416322093519492,2.7523532932937766
202631,1.9692424604883567,0.6812613304982883,-0.707329709080205,-0.129971574828133,2.1059057900483915,2.6920012779225346
202632,-0.2860906782652655,-0.7833229530448483,1.2898124498331751,-0.129971574828133,-0.22264137134449288,0.9115197955072654
202633,1.5396551959638571,-0.661274262749587,0.2912413703764851,0.9963717885581198,0.9416322093519492,1.724040336855792
202634,1.647052012094982,-1.027420333635371,1.2898124498331751,-0.6931432565212594,0.9416322093519492,2.9398132510063815
202635,-1.0378683911831397,0.07101787902198135,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.4988932196637619
202636,-0.17869386213414065,1.7796995431556408,1.2898124498331751,0.9963717885581198,0.9416322093519492,0.20689546170346793
202637,0.6804806669148583,-0.17307950156854143,-0.707329709080205,1.559543470251246,0.9416322093519492,-0.535764225839119
202638,0.895274299177108,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,2.1059057900483915,2.317469478351802
202639,0.03609977012810907,1.535602162565118,-0.707329709080205,-0.129971574828133,2.1059057900483915,-0.24952878316200486
202640,-0.17869386213414065,-0.7833229530448483,0.2912413703764851,2.1227151519443725,-0.22264137134449288,-0.08244490780946571
202641,0.5730838507837334,1.535602162565118,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.08056375107106027
202642,0.14349658625923395,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.3305103613545335
202643,0.14349658625923395,2.5119916849272093,0.2912413703764851,0.9963717885581198,0.9416322093519492,0.2738454466008268
202644,-1.0378683911831397,-1.027420333635371,1.2898124498331751,2.1227151519443725,0.9416322093519492,-0.10709026456878333
202645,1.3248615637016075,1.1694560916793337,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.37921890109145256
202646,-0.2860906782652655,0.19306656931724273,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.20082024342508578
202647,0.3582902185214837,1.2915047819745953,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.40923845727947256
202648,0.14349658625923395,2.5119916849272093,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.35379731262318004
202649,-0.8230747589208899,2.2678943043366866,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.541257270335785
202650,-1.574852471838764,-0.4171768821590642,-0.707329709080205,-0.129971574828133,-0.22264137134449288,-0.4893843812290645
202651,-0.0712970460030158,1.1694560916793337,0.2912413703764851,-0.129971574828133,2.1059057900483915,-0.5233445184958407
202652,0.3582902185214837,0.07101787902198135,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,0.0050752173751976454
202653,1.0026711153082328,-1.027420333635371,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.8822170484942184
202654,-0.5008843105275153,-0.5392255724543256,2.2883835292898653,-0.129971574828133,0.9416322093519492,1.0770512074418948
202655,-0.715677942789765,-1.027420333635371,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.7032956395801173
202656,-1.0378683911831397,1.4135534722698566,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.9957409359288705
202657,1.5396551959638571,-0.05103081127328003,1.2898124498331751,2.1227151519443725,0.9416322093519492,1.4826322753708225
202658,-0.715677942789765,-0.661274262749587,0.2912413703764851,2.1227151519443725,0.9416322093519492,-0.4255393231675252
202659,0.4656870346526085,-0.2951281918638028,0.2912413703764851,0.9963717885581198,0.9416322093519492,1.6962900532606549
202660,-0.715677942789765,2.1458456140414253,1.2898124498331751,2.1227151519443725,0.9416322093519492,0.35826064494967064
202661,-0.8230747589208899,-1.027420333635371,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.5417800215835193
202662,0.895274299177108,-0.2951281918638028,1.2898124498331751,2.685886833637499,-0.22264137134449288,0.7791722891304573
202663,1.8618456443572318,-0.661274262749587,0.2912413703764851,0.4332001068649934,0.9416322093519492,0.21155285195719722
202664,-0.0712970460030158,-0.4171768821590642,0.2912413703764851,-0.6931432565212594,2.1059057900483915,0.20650734584899047
202665,-0.3934874943963904,-0.5392255724543256,1.2898124498331751,2.685886833637499,-0.22264137134449288,-0.4323313506208804
202666,0.03609977012810907,0.31511525961250414,0.2912413703764851,-0.129971574828133,0.9416322093519492,1.4234446075630125
202667,0.14349658625923395,-0.661274262749587,0.2912413703764851,-0.6931432565212594,0.9416322093519492,1.1176093142347876
202668,-0.6082811266586401,-1.027420333635371,2.2883835292898653,-0.6931432565212594,-0.22264137134449288,-0.09796954198856343
202669,2.398829725012856,-0.661274262749587,1.2898124498331751,0.9963717885581198,0.9416322093519492,-0.5186871282421115
202670,0.03609977012810907,-0.5392255724543256,0.2912413703764851,1.559543470251246,-0.22264137134449288,-0.5186871282421115
202671,-0.8230747589208899,-1.027420333635371,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.5953994320353883
202672,-0.17869386213414065,-1.027420333635371,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.7644238866603146
202673,-0.8230747589208899,1.1694560916793337,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.47754684766750255
202674,1.647052012094982,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.31783717355003477
202675,0.5730838507837334,-0.5392255724543256,0.2912413703764851,-0.6931432565212594,0.9416322093519492,2.7909708208142825
202676,2.398829725012856,-0.2951281918638028,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.5012219147906265
202677,1.4322583798327324,-1.027420333635371,0.2912413703764851,2.1227151519443725,0.9416322093519492,2.846277330077318
202678,-0.3934874943963904,0.6812613304982883,0.2912413703764851,2.1227151519443725,0.9416322093519492,-0.4684261250872826
202679,0.6804806669148583,0.9253587110888111,0.2912413703764851,2.1227151519443725,-0.22264137134449288,2.176195307322013
202680,-0.3934874943963904,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.41583642680558913
202681,1.647052012094982,-0.7833229530448483,1.2898124498331751,0.4332001068649934,2.1059057900483915,2.759145320747132
202682,-0.5008843105275153,-0.5392255724543256,0.2912413703764851,0.4332001068649934,-0.22264137134449288,-0.1783095238653941
202683,-0.5008843105275153,-1.027420333635371,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.2173151672403771
202684,0.2508934023903588,-1.027420333635371,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.5080139422439818
202685,-0.5008843105275153,2.1458456140414253,0.2912413703764851,-0.6931432565212594,2.1059057900483915,-0.07468259071991686
202686,0.4656870346526085,1.2915047819745953,0.2912413703764851,0.4332001068649934,-0.22264137134449288,-0.3450052833634558
202687,0.3582902185214837,1.9017482334509022,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.2970729753354916
202688,0.895274299177108,-1.027420333635371,-0.707329709080205,-0.6931432565212594,2.1059057900483915,2.785149082997121
202689,-0.6082811266586401,-0.661274262749587,0.2912413703764851,-0.6931432565212594,2.1059057900483915,1.7125909191487074
202690,-0.3934874943963904,-0.4171768821590642,1.2898124498331751,-0.129971574828133,2.1059057900483915,-0.37624860964888995
202691,-0.2860906782652655,-0.7833229530448483,1.2898124498331751,2.685886833637499,0.9416322093519492,0.2148518367202555
202692,0.03609977012810907,-1.027420333635371,1.2898124498331751,0.4332001068649934,0.9416322093519492,-0.18044416106502004
202693,0.895274299177108,-0.17307950156854143,-0.707329709080205,1.559543470251246,2.1059057900483915,0.30741746801312564
202694,0.03609977012810907,0.19306656931724273,0.2912413703764851,2.685886833637499,2.1059057900483915,1.0087428170538648
202695,0.2508934023903588,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,0.9416322093519492,1.1814543722963269
202696,-0.8230747589208899,0.8033100207935496,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.48705568610219985
202697,0.5730838507837334,1.0474074013840724,-0.707329709080205,0.9963717885581198,-0.22264137134449288,0.32895789793662367
202698,-0.8230747589208899,1.4135534722698566,0.2912413703764851,0.4332001068649934,0.9416322093519492,0.4038642578507702
202699,-1.2526620234453893,-1.027420333635371,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.009344491774449517
202700,0.5730838507837334,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.43795903051080337
202701,0.3582902185214837,-0.7833229530448483,0.2912413703764851,-0.129971574828133,-0.22264137134449288,2.8305586379709813
202702,1.5396551959638571,-1.027420333635371,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.41273149996976954
202703,-0.6082811266586401,2.5119916849272093,1.2898124498331751,-0.6931432565212594,2.1059057900483915,-0.26602370697729616
202704,-0.5008843105275153,-0.17307950156854143,-0.707329709080205,-0.129971574828133,0.9416322093519492,-0.39895338713582035
202705,0.14349658625923395,-0.7833229530448483,1.2898124498331751,0.9963717885581198,0.9416322093519492,0.07745882423524074
202706,-0.5008843105275153,-0.7833229530448483,1.2898124498331751,1.559543470251246,0.9416322093519492,-0.5188811861693502
202707,1.0026711153082328,-0.7833229530448483,2.2883835292898653,0.9963717885581198,0.9416322093519492,2.3329941125309
202708,-0.9304715750520147,-0.7833229530448483,0.2912413703764851,0.4332001068649934,0.9416322093519492,-0.26485935941386385
202709,-0.8230747589208899,-0.7833229530448483,1.2898124498331751,0.4332001068649934,0.9416322093519492,0.34816963273325713
202710,-0.6082811266586401,1.7796995431556408,1.2898124498331751,-0.6931432565212594,0.9416322093519492,0.14208011400573498
202711,-1.2526620234453893,-0.4171768821590642,-0.707329709080205,-0.129971574828133,0.9416322093519492,-0.16491952688592232
202712,0.895274299177108,1.4135534722698566,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,1.6778545501729762
202713,-0.0712970460030158,-0.2951281918638028,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.3182252894045122
202714,1.9692424604883567,-1.027420333635371,0.2912413703764851,-0.129971574828133,-0.22264137134449288,2.7546819884206415
202715,1.1100679314393578,2.5119916849272093,0.2912413703764851,-0.129971574828133,-0.22264137134449288,1.3582411440108022
202716,-0.9304715750520147,0.07101787902198135,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.5394513264566546
202717,0.03609977012810907,-0.2951281918638028,0.2912413703764851,1.559543470251246,-0.22264137134449288,0.3206134070653587
202718,-1.6822492879698887,-0.661274262749587,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.31434413085973784
202719,0.03609977012810907,-1.027420333635371,0.2912413703764851,0.4332001068649934,-0.22264137134449288,1.6986187483875195
202720,-0.17869386213414065,1.6576508528603793,-0.707329709080205,-0.6931432565212594,0.9416322093519492,1.386767659314894
202721,0.14349658625923395,-0.17307950156854143,-0.707329709080205,-0.129971574828133,-0.22264137134449288,0.14654344633222555
202722,-1.1452652073142644,-1.027420333635371,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.3002373247052929
202723,1.4322583798327324,-0.5392255724543256,0.2912413703764851,-0.129971574828133,-0.22264137134449288,2.7738937232172747
202724,1.7544488282261068,-0.661274262749587,0.2912413703764851,-0.129971574828133,-0.22264137134449288,2.4711633567248694
202725,0.5730838507837334,-1.027420333635371,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.011091013119598009
202726,-0.8230747589208899,-0.7833229530448483,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.05741143519567065
202727,1.9692424604883567,1.4135534722698566,0.2912413703764851,0.9963717885581198,0.9416322093519492,0.10967244015686849
202728,-1.1452652073142644,0.31511525961250414,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.021122602802029745
202729,0.03609977012810907,-1.027420333635371,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.5307187197309122
202730,0.7878774830459832,1.9017482334509022,0.2912413703764851,0.9963717885581198,0.9416322093519492,-0.3277341278392096
202731,0.14349658625923395,1.7796995431556408,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.17371155614564657
202732,-1.1452652073142644,0.9253587110888111,0.2912413703764851,0.4332001068649934,0.9416322093519492,-0.4806517745033221
202733,-0.9304715750520147,-0.05103081127328003,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.2988194966806401
202734,1.3248615637016075,0.19306656931724273,0.2912413703764851,1.559543470251246,-0.22264137134449288,2.680939976069927
202735,-0.0712970460030158,-0.661274262749587,0.2912413703764851,1.559543470251246,-0.22264137134449288,-0.07080143217514243
202736,-0.6082811266586401,-0.4171768821590642,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.39992367677201396
202737,-1.1452652073142644,-0.5392255724543256,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.18981836410646044
202738,0.03609977012810907,0.07101787902198135,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.489772497083542
202739,0.5730838507837334,2.1458456140414253,0.2912413703764851,2.1227151519443725,2.1059057900483915,1.683482230062899
202740,-2.0044397363632633,-0.661274262749587,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.6655889791618236
202741,-0.17869386213414065,0.9253587110888111,0.2912413703764851,-0.6931432565212594,2.1059057900483915,0.6151933406137378
202742,-0.0712970460030158,1.1694560916793337,-0.707329709080205,1.559543470251246,-0.22264137134449288,-0.2254656001844034
202743,1.5396551959638571,-0.7833229530448483,2.2883835292898653,2.1227151519443725,-0.22264137134449288,0.12267432128186283
202744,0.4656870346526085,-0.7833229530448483,0.2912413703764851,-0.129971574828133,2.1059057900483915,2.1666864688873155
202745,-2.0044397363632633,0.9253587110888111,1.2898124498331751,-0.129971574828133,2.1059057900483915,-0.7082817231543422
202746,-0.9304715750520147,0.9253587110888111,-0.707329709080205,-0.6931432565212594,2.1059057900483915,0.15741069025759397
202747,-0.6082811266586401,-0.17307950156854143,-0.707329709080205,1.559543470251246,-0.22264137134449288,0.4034761419962927
202748,0.2508934023903588,-1.027420333635371,-0.707329709080205,-0.6931432565212594,-0.22264137134449288,0.924327618705021
202749,-0.0712970460030158,1.9017482334509022,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.15993344331169734
202750,-0.5008843105275153,-0.17307950156854143,1.2898124498331751,-0.129971574828133,2.1059057900483915,0.12306243713634027
202751,0.14349658625923395,2.023796923746164,1.2898124498331751,0.9963717885581198,-0.22264137134449288,1.399381424585411
202752,2.291432908881731,-1.027420333635371,2.2883835292898653,0.4332001068649934,0.9416322093519492,0.15721663233035524
202753,-0.6082811266586401,-0.4171768821590642,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.005597968622932032
202754,-0.6082811266586401,-0.7833229530448483,1.2898124498331751,0.9963717885581198,0.9416322093519492,0.3027600777593963
202755,0.895274299177108,-0.17307950156854143,0.2912413703764851,-0.129971574828133,2.1059057900483915,0.0698905650729306
202756,-0.6082811266586401,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.41816512193245375
202757,-0.3934874943963904,-0.4171768821590642,0.2912413703764851,2.685886833637499,2.1059057900483915,1.363868823900725
202758,0.2508934023903588,0.19306656931724273,0.2912413703764851,-0.6931432565212594,0.9416322093519492,2.371029466269689
202759,0.6804806669148583,0.19306656931724273,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.4647390244697469
202760,1.3248615637016075,-1.027420333635371,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,1.7686736601206978
202761,1.647052012094982,-0.05103081127328003,1.2898124498331751,0.4332001068649934,0.9416322093519492,0.017688982645714536
202762,-1.0378683911831397,-0.4171768821590642,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.4602756921432563
202763,-0.5008843105275153,-0.05103081127328003,1.2898124498331751,-0.129971574828133,-0.22264137134449288,0.07338360776322758
202764,-1.0378683911831397,-0.7833229530448483,0.2912413703764851,-0.129971574828133,2.1059057900483915,-0.07215983766581348
202765,-0.6082811266586401,-0.17307950156854143,0.2912413703764851,1.559543470251246,-0.22264137134449288,0.5234039410298226
202766,-0.5008843105275153,-0.7833229530448483,-0.707329709080205,-0.6931432565212594,2.1059057900483915,0.03981158635092878
202767,-0.9304715750520147,-0.7833229530448483,2.2883835292898653,2.1227151519443725,-0.22264137134449288,-0.268934575885877
202768,-0.715677942789765,2.389942994631948,0.2912413703764851,-0.129971574828133,2.1059057900483915,0.1795332939628082
202769,-0.6082811266586401,-0.17307950156854143,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.7943088074550777
202770,0.2508934023903588,-1.1494690239306324,1.2898124498331751,1.559543470251246,0.9416322093519492,2.7987331379038314
202771,0.2508934023903588,-0.661274262749587,0.2912413703764851,1.559543470251246,0.9416322093519492,0.0753241870356148
202772,-0.3934874943963904,0.19306656931724273,1.2898124498331751,0.9963717885581198,0.9416322093519492,-0.032572020509114306
202773,1.1100679314393578,-0.4171768821590642,0.2912413703764851,-0.129971574828133,0.9416322093519492,2.610108832627794
202774,0.6804806669148583,0.19306656931724273,1.2898124498331751,-0.129971574828133,-0.22264137134449288,0.0790112876531505
202775,-1.0378683911831397,-1.027420333635371,0.2912413703764851,-0.6931432565212594,2.1059057900483915,0.2909225441978343
202776,1.8618456443572318,1.4135534722698566,0.2912413703764851,0.9963717885581198,-0.22264137134449288,0.0037168118845265956
202777,0.6804806669148583,-0.17307950156854143,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.9965171676378254
202778,0.895274299177108,-0.05103081127328003,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.2237190788392549
202779,0.3582902185214837,-1.027420333635371,2.2883835292898653,0.4332001068649934,-0.22264137134449288,0.5059387275783376
202780,-0.8230747589208899,-0.05103081127328003,2.2883835292898653,-0.129971574828133,0.9416322093519492,-0.5299424880219573
202781,-0.8230747589208899,0.07101787902198135,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.16821851164898058
202782,-0.715677942789765,-0.4171768821590642,1.2898124498331751,-0.129971574828133,-0.22264137134449288,0.24609516300568965
202783,-1.0378683911831397,-0.05103081127328003,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.2647247240206069
202784,0.03609977012810907,-0.4171768821590642,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.29053442834335685
202785,0.14349658625923395,0.8033100207935496,1.2898124498331751,-0.6931432565212594,0.9416322093519492,1.2924555066768755
202786,-0.6082811266586401,-0.17307950156854143,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.4450045384253791
202787,-0.8230747589208899,0.19306656931724273,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.6633197065689407
202788,-0.17869386213414065,-0.4171768821590642,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.6297476851566419
